commit,date,dependencies,dev_dependencies,prev_dependencies,prev_dev_dependencies,dependencies_changes,dev_dependencies_changes
01dfa5771da38723c97133b33198800b81f71bb3,2021-08-11 20:06:20+00:00,"['@sentry/tracing', '@sentry/vue', 'ajv', 'axios', 'body-parser', 'connect', 'crypto-js', 'js-yaml', 'npm-run-all', 'prismjs', 'register-service-worker', 'remedial', 'serve-static', 'v-jsoneditor', 'v-tooltip', 'vue', 'vue-cli-plugin-yaml', 'vue-i18n', 'vue-js-modal', 'vue-material-tabs', 'vue-prism-editor', 'vue-router', 'vue-select', 'vue-swatches', 'vue-toasted']","['@architect/sandbox', '@vue/cli-plugin-babel', '@vue/cli-plugin-eslint', '@vue/cli-plugin-pwa', '@vue/cli-service', '@vue/eslint-config-standard', 'babel-eslint', 'eslint', 'eslint-config-airbnb', 'eslint-plugin-vue', 'progress-bar-webpack-plugin', 'sass', 'sass-loader', 'vue-svg-loader', 'vue-template-compiler', 'webpack-build-notifier']","['@sentry/tracing', '@sentry/vue', 'ajv', 'axios', 'body-parser', 'connect', 'crypto-js', 'js-yaml', 'npm-run-all', 'prismjs', 'register-service-worker', 'remedial', 'serve-static', 'v-jsoneditor', 'v-tooltip', 'vue', 'vue-cli-plugin-yaml', 'vue-i18n', 'vue-js-modal', 'vue-material-tabs', 'vue-prism-editor', 'vue-router', 'vue-select', 'vue-swatches', 'vue-toasted']","['@architect/sandbox', '@vue/cli-plugin-babel', '@vue/cli-plugin-eslint', '@vue/cli-plugin-pwa', '@vue/cli-service', '@vue/eslint-config-standard', 'babel-eslint', 'eslint', 'eslint-config-airbnb', 'eslint-plugin-vue', 'progress-bar-webpack-plugin', 'sass', 'sass-loader', 'vue-svg-loader', 'vue-template-compiler', 'webpack-build-notifier']","{'added': [], 'removed': []}","{'added': [], 'removed': []}"
2d5347bfea555040cc14fcbcfeb842784cfd7d64,2021-08-11 20:56:47+00:00,"['@sentry/tracing', '@sentry/vue', 'ajv', 'axios', 'body-parser', 'connect', 'crypto-js', 'js-yaml', 'npm-run-all', 'prismjs', 'register-service-worker', 'remedial', 'serve-static', 'v-jsoneditor', 'v-tooltip', 'vue', 'vue-cli-plugin-yaml', 'vue-i18n', 'vue-js-modal', 'vue-material-tabs', 'vue-prism-editor', 'vue-router', 'vue-select', 'vue-swatches', 'vue-toasted']","['@architect/sandbox', '@vue/cli-plugin-babel', '@vue/cli-plugin-eslint', '@vue/cli-plugin-pwa', '@vue/cli-service', '@vue/eslint-config-standard', 'babel-eslint', 'eslint', 'eslint-config-airbnb', 'eslint-plugin-vue', 'progress-bar-webpack-plugin', 'sass', 'sass-loader', 'vue-svg-loader', 'vue-template-compiler', 'webpack-build-notifier']","['@sentry/tracing', '@sentry/vue', 'ajv', 'axios', 'body-parser', 'connect', 'crypto-js', 'js-yaml', 'npm-run-all', 'prismjs', 'register-service-worker', 'remedial', 'serve-static', 'v-jsoneditor', 'v-tooltip', 'vue', 'vue-cli-plugin-yaml', 'vue-i18n', 'vue-js-modal', 'vue-material-tabs', 'vue-prism-editor', 'vue-router', 'vue-select', 'vue-swatches', 'vue-toasted']","['@architect/sandbox', '@vue/cli-plugin-babel', '@vue/cli-plugin-eslint', '@vue/cli-plugin-pwa', '@vue/cli-service', '@vue/eslint-config-standard', 'babel-eslint', 'eslint', 'eslint-config-airbnb', 'eslint-plugin-vue', 'progress-bar-webpack-plugin', 'sass', 'sass-loader', 'vue-svg-loader', 'vue-template-compiler', 'webpack-build-notifier']","{'added': [], 'removed': []}","{'added': [], 'removed': []}"
59843f9a5cd4369864014a87cdbc3cd3de4d80d8,2021-08-13 07:24:43+00:00,"['@sentry/tracing', '@sentry/vue', 'ajv', 'axios', 'body-parser', 'connect', 'crypto-js', 'js-yaml', 'npm-run-all', 'prismjs', 'register-service-worker', 'remedial', 'serve-static', 'v-jsoneditor', 'v-tooltip', 'vue', 'vue-cli-plugin-yaml', 'vue-i18n', 'vue-js-modal', 'vue-material-tabs', 'vue-prism-editor', 'vue-router', 'vue-select', 'vue-swatches', 'vue-toasted']","['@architect/sandbox', '@vue/cli-plugin-babel', '@vue/cli-plugin-eslint', '@vue/cli-plugin-pwa', '@vue/cli-service', '@vue/eslint-config-standard', 'babel-eslint', 'eslint', 'eslint-config-airbnb', 'eslint-plugin-vue', 'progress-bar-webpack-plugin', 'sass', 'sass-loader', 'vue-svg-loader', 'vue-template-compiler', 'webpack-build-notifier']","['@sentry/tracing', '@sentry/vue', 'ajv', 'axios', 'body-parser', 'connect', 'crypto-js', 'js-yaml', 'npm-run-all', 'prismjs', 'register-service-worker', 'remedial', 'serve-static', 'v-jsoneditor', 'v-tooltip', 'vue', 'vue-cli-plugin-yaml', 'vue-i18n', 'vue-js-modal', 'vue-material-tabs', 'vue-prism-editor', 'vue-router', 'vue-select', 'vue-swatches', 'vue-toasted']","['@architect/sandbox', '@vue/cli-plugin-babel', '@vue/cli-plugin-eslint', '@vue/cli-plugin-pwa', '@vue/cli-service', '@vue/eslint-config-standard', 'babel-eslint', 'eslint', 'eslint-config-airbnb', 'eslint-plugin-vue', 'progress-bar-webpack-plugin', 'sass', 'sass-loader', 'vue-svg-loader', 'vue-template-compiler', 'webpack-build-notifier']","{'added': [], 'removed': []}","{'added': [], 'removed': []}"
b977a4974d007513afeef6957cb30eb01364c1d3,2021-08-13 07:24:46+00:00,"['@sentry/tracing', '@sentry/vue', 'ajv', 'axios', 'body-parser', 'connect', 'crypto-js', 'js-yaml', 'npm-run-all', 'prismjs', 'register-service-worker', 'remedial', 'serve-static', 'v-jsoneditor', 'v-tooltip', 'vue', 'vue-cli-plugin-yaml', 'vue-i18n', 'vue-js-modal', 'vue-material-tabs', 'vue-prism-editor', 'vue-router', 'vue-select', 'vue-swatches', 'vue-toasted']","['@architect/sandbox', '@vue/cli-plugin-babel', '@vue/cli-plugin-eslint', '@vue/cli-plugin-pwa', '@vue/cli-service', '@vue/eslint-config-standard', 'babel-eslint', 'eslint', 'eslint-config-airbnb', 'eslint-plugin-vue', 'progress-bar-webpack-plugin', 'sass', 'sass-loader', 'vue-svg-loader', 'vue-template-compiler', 'webpack-build-notifier']","['@sentry/tracing', '@sentry/vue', 'ajv', 'axios', 'body-parser', 'connect', 'crypto-js', 'js-yaml', 'npm-run-all', 'prismjs', 'register-service-worker', 'remedial', 'serve-static', 'v-jsoneditor', 'v-tooltip', 'vue', 'vue-cli-plugin-yaml', 'vue-i18n', 'vue-js-modal', 'vue-material-tabs', 'vue-prism-editor', 'vue-router', 'vue-select', 'vue-swatches', 'vue-toasted']","['@architect/sandbox', '@vue/cli-plugin-babel', '@vue/cli-plugin-eslint', '@vue/cli-plugin-pwa', '@vue/cli-service', '@vue/eslint-config-standard', 'babel-eslint', 'eslint', 'eslint-config-airbnb', 'eslint-plugin-vue', 'progress-bar-webpack-plugin', 'sass', 'sass-loader', 'vue-svg-loader', 'vue-template-compiler', 'webpack-build-notifier']","{'added': [], 'removed': []}","{'added': [], 'removed': []}"
75fc752a2b10affcb2ffad037639310083014686,2021-08-13 07:33:41+00:00,"['@sentry/tracing', '@sentry/vue', 'ajv', 'axios', 'body-parser', 'connect', 'crypto-js', 'js-yaml', 'npm-run-all', 'prismjs', 'register-service-worker', 'remedial', 'serve-static', 'v-jsoneditor', 'v-tooltip', 'vue', 'vue-cli-plugin-yaml', 'vue-i18n', 'vue-js-modal', 'vue-material-tabs', 'vue-prism-editor', 'vue-router', 'vue-select', 'vue-swatches', 'vue-toasted']","['@architect/sandbox', '@vue/cli-plugin-babel', '@vue/cli-plugin-eslint', '@vue/cli-plugin-pwa', '@vue/cli-service', '@vue/eslint-config-standard', 'babel-eslint', 'eslint', 'eslint-config-airbnb', 'eslint-plugin-vue', 'progress-bar-webpack-plugin', 'sass', 'sass-loader', 'vue-svg-loader', 'vue-template-compiler', 'webpack-build-notifier']","['@sentry/tracing', '@sentry/vue', 'ajv', 'axios', 'body-parser', 'connect', 'crypto-js', 'js-yaml', 'npm-run-all', 'prismjs', 'register-service-worker', 'remedial', 'serve-static', 'v-jsoneditor', 'v-tooltip', 'vue', 'vue-cli-plugin-yaml', 'vue-i18n', 'vue-js-modal', 'vue-material-tabs', 'vue-prism-editor', 'vue-router', 'vue-select', 'vue-swatches', 'vue-toasted']","['@architect/sandbox', '@vue/cli-plugin-babel', '@vue/cli-plugin-eslint', '@vue/cli-plugin-pwa', '@vue/cli-service', '@vue/eslint-config-standard', 'babel-eslint', 'eslint', 'eslint-config-airbnb', 'eslint-plugin-vue', 'progress-bar-webpack-plugin', 'sass', 'sass-loader', 'vue-svg-loader', 'vue-template-compiler', 'webpack-build-notifier']","{'added': [], 'removed': []}","{'added': [], 'removed': []}"
aea8a1d0a5e60e85f88632e9f7b6c13edbe96dc7,2021-08-14 18:22:33+00:00,"['@sentry/tracing', '@sentry/vue', 'ajv', 'axios', 'body-parser', 'connect', 'crypto-js', 'js-yaml', 'npm-run-all', 'prismjs', 'register-service-worker', 'remedial', 'serve-static', 'v-jsoneditor', 'v-tooltip', 'vue', 'vue-cli-plugin-yaml', 'vue-i18n', 'vue-js-modal', 'vue-material-tabs', 'vue-prism-editor', 'vue-router', 'vue-select', 'vue-swatches', 'vue-toasted']","['@architect/sandbox', '@vue/cli-plugin-babel', '@vue/cli-plugin-eslint', '@vue/cli-plugin-pwa', '@vue/cli-service', '@vue/eslint-config-standard', 'babel-eslint', 'eslint', 'eslint-config-airbnb', 'eslint-plugin-vue', 'progress-bar-webpack-plugin', 'sass', 'sass-loader', 'vue-svg-loader', 'vue-template-compiler', 'webpack-build-notifier']","['@sentry/tracing', '@sentry/vue', 'ajv', 'axios', 'body-parser', 'connect', 'crypto-js', 'js-yaml', 'npm-run-all', 'prismjs', 'register-service-worker', 'remedial', 'serve-static', 'v-jsoneditor', 'v-tooltip', 'vue', 'vue-cli-plugin-yaml', 'vue-i18n', 'vue-js-modal', 'vue-material-tabs', 'vue-prism-editor', 'vue-router', 'vue-select', 'vue-swatches', 'vue-toasted']","['@architect/sandbox', '@vue/cli-plugin-babel', '@vue/cli-plugin-eslint', '@vue/cli-plugin-pwa', '@vue/cli-service', '@vue/eslint-config-standard', 'babel-eslint', 'eslint', 'eslint-config-airbnb', 'eslint-plugin-vue', 'progress-bar-webpack-plugin', 'sass', 'sass-loader', 'vue-svg-loader', 'vue-template-compiler', 'webpack-build-notifier']","{'added': [], 'removed': []}","{'added': [], 'removed': []}"
ba07cf40d79b5bfc5330f33e3dc39176b0803555,2021-08-15 21:40:46+00:00,"['@sentry/tracing', '@sentry/vue', 'ajv', 'axios', 'body-parser', 'connect', 'crypto-js', 'js-yaml', 'npm-run-all', 'prismjs', 'register-service-worker', 'remedial', 'serve-static', 'v-jsoneditor', 'v-tooltip', 'vue', 'vue-cli-plugin-yaml', 'vue-i18n', 'vue-js-modal', 'vue-material-tabs', 'vue-prism-editor', 'vue-router', 'vue-select', 'vue-swatches', 'vue-toasted']","['@architect/sandbox', '@vue/cli-plugin-babel', '@vue/cli-plugin-eslint', '@vue/cli-plugin-pwa', '@vue/cli-service', '@vue/eslint-config-standard', 'babel-eslint', 'eslint', 'eslint-config-airbnb', 'eslint-plugin-vue', 'progress-bar-webpack-plugin', 'sass', 'sass-loader', 'vue-svg-loader', 'vue-template-compiler', 'webpack-build-notifier']","['@sentry/tracing', '@sentry/vue', 'ajv', 'axios', 'body-parser', 'connect', 'crypto-js', 'js-yaml', 'npm-run-all', 'prismjs', 'register-service-worker', 'remedial', 'serve-static', 'v-jsoneditor', 'v-tooltip', 'vue', 'vue-cli-plugin-yaml', 'vue-i18n', 'vue-js-modal', 'vue-material-tabs', 'vue-prism-editor', 'vue-router', 'vue-select', 'vue-swatches', 'vue-toasted']","['@architect/sandbox', '@vue/cli-plugin-babel', '@vue/cli-plugin-eslint', '@vue/cli-plugin-pwa', '@vue/cli-service', '@vue/eslint-config-standard', 'babel-eslint', 'eslint', 'eslint-config-airbnb', 'eslint-plugin-vue', 'progress-bar-webpack-plugin', 'sass', 'sass-loader', 'vue-svg-loader', 'vue-template-compiler', 'webpack-build-notifier']","{'added': [], 'removed': []}","{'added': [], 'removed': []}"
b4e69478fe699bbebd198401d9b053a913455a1f,2021-08-16 22:02:17+00:00,"['@sentry/tracing', '@sentry/vue', 'ajv', 'axios', 'body-parser', 'connect', 'crypto-js', 'js-yaml', 'npm-run-all', 'prismjs', 'register-service-worker', 'remedial', 'serve-static', 'v-jsoneditor', 'v-tooltip', 'vue', 'vue-cli-plugin-yaml', 'vue-i18n', 'vue-js-modal', 'vue-material-tabs', 'vue-prism-editor', 'vue-router', 'vue-select', 'vue-swatches', 'vue-toasted']","['@architect/sandbox', '@vue/cli-plugin-babel', '@vue/cli-plugin-eslint', '@vue/cli-plugin-pwa', '@vue/cli-service', '@vue/eslint-config-standard', 'babel-eslint', 'eslint', 'eslint-config-airbnb', 'eslint-plugin-vue', 'progress-bar-webpack-plugin', 'sass', 'sass-loader', 'vue-svg-loader', 'vue-template-compiler', 'webpack-build-notifier']","['@sentry/tracing', '@sentry/vue', 'ajv', 'axios', 'body-parser', 'connect', 'crypto-js', 'js-yaml', 'npm-run-all', 'prismjs', 'register-service-worker', 'remedial', 'serve-static', 'v-jsoneditor', 'v-tooltip', 'vue', 'vue-cli-plugin-yaml', 'vue-i18n', 'vue-js-modal', 'vue-material-tabs', 'vue-prism-editor', 'vue-router', 'vue-select', 'vue-swatches', 'vue-toasted']","['@architect/sandbox', '@vue/cli-plugin-babel', '@vue/cli-plugin-eslint', '@vue/cli-plugin-pwa', '@vue/cli-service', '@vue/eslint-config-standard', 'babel-eslint', 'eslint', 'eslint-config-airbnb', 'eslint-plugin-vue', 'progress-bar-webpack-plugin', 'sass', 'sass-loader', 'vue-svg-loader', 'vue-template-compiler', 'webpack-build-notifier']","{'added': [], 'removed': []}","{'added': [], 'removed': []}"
788f5029ee2116955305f1a85244347bacb858d8,2021-08-18 21:18:26+00:00,"['@sentry/tracing', '@sentry/vue', 'ajv', 'axios', 'body-parser', 'connect', 'crypto-js', 'js-yaml', 'npm-run-all', 'prismjs', 'register-service-worker', 'remedial', 'serve-static', 'v-jsoneditor', 'v-tooltip', 'vue', 'vue-cli-plugin-yaml', 'vue-i18n', 'vue-js-modal', 'vue-material-tabs', 'vue-prism-editor', 'vue-router', 'vue-select', 'vue-swatches', 'vue-toasted']","['@architect/sandbox', '@vue/cli-plugin-babel', '@vue/cli-plugin-eslint', '@vue/cli-plugin-pwa', '@vue/cli-service', '@vue/eslint-config-standard', 'babel-eslint', 'eslint', 'eslint-config-airbnb', 'eslint-plugin-vue', 'progress-bar-webpack-plugin', 'sass', 'sass-loader', 'vue-svg-loader', 'vue-template-compiler', 'webpack-build-notifier']","['@sentry/tracing', '@sentry/vue', 'ajv', 'axios', 'body-parser', 'connect', 'crypto-js', 'js-yaml', 'npm-run-all', 'prismjs', 'register-service-worker', 'remedial', 'serve-static', 'v-jsoneditor', 'v-tooltip', 'vue', 'vue-cli-plugin-yaml', 'vue-i18n', 'vue-js-modal', 'vue-material-tabs', 'vue-prism-editor', 'vue-router', 'vue-select', 'vue-swatches', 'vue-toasted']","['@architect/sandbox', '@vue/cli-plugin-babel', '@vue/cli-plugin-eslint', '@vue/cli-plugin-pwa', '@vue/cli-service', '@vue/eslint-config-standard', 'babel-eslint', 'eslint', 'eslint-config-airbnb', 'eslint-plugin-vue', 'progress-bar-webpack-plugin', 'sass', 'sass-loader', 'vue-svg-loader', 'vue-template-compiler', 'webpack-build-notifier']","{'added': [], 'removed': []}","{'added': [], 'removed': []}"
ed1556fdbad96178a0dd375e1889d91d97e66d5e,2021-08-19 18:49:03+00:00,"['@sentry/tracing', '@sentry/vue', 'ajv', 'axios', 'body-parser', 'connect', 'crypto-js', 'js-yaml', 'npm-run-all', 'register-service-worker', 'remedial', 'serve-static', 'v-jsoneditor', 'v-tooltip', 'vue', 'vue-cli-plugin-yaml', 'vue-i18n', 'vue-js-modal', 'vue-material-tabs', 'vue-prism-editor', 'vue-router', 'vue-select', 'vue-swatches', 'vue-toasted']","['@architect/sandbox', '@vue/cli-plugin-babel', '@vue/cli-plugin-eslint', '@vue/cli-plugin-pwa', '@vue/cli-service', '@vue/eslint-config-standard', 'babel-eslint', 'eslint', 'eslint-config-airbnb', 'eslint-plugin-vue', 'progress-bar-webpack-plugin', 'sass', 'sass-loader', 'vue-svg-loader', 'vue-template-compiler', 'webpack']","['@sentry/tracing', '@sentry/vue', 'ajv', 'axios', 'body-parser', 'connect', 'crypto-js', 'js-yaml', 'npm-run-all', 'prismjs', 'register-service-worker', 'remedial', 'serve-static', 'v-jsoneditor', 'v-tooltip', 'vue', 'vue-cli-plugin-yaml', 'vue-i18n', 'vue-js-modal', 'vue-material-tabs', 'vue-prism-editor', 'vue-router', 'vue-select', 'vue-swatches', 'vue-toasted']","['@architect/sandbox', '@vue/cli-plugin-babel', '@vue/cli-plugin-eslint', '@vue/cli-plugin-pwa', '@vue/cli-service', '@vue/eslint-config-standard', 'babel-eslint', 'eslint', 'eslint-config-airbnb', 'eslint-plugin-vue', 'progress-bar-webpack-plugin', 'sass', 'sass-loader', 'vue-svg-loader', 'vue-template-compiler', 'webpack-build-notifier']","{'added': [], 'removed': ['prismjs']}","{'added': ['webpack'], 'removed': ['webpack-build-notifier']}"
1cf4d61e88625820dcd993a7783b56c4366ced00,2021-08-19 19:38:45+00:00,"['@sentry/tracing', '@sentry/vue', 'ajv', 'axios', 'body-parser', 'connect', 'crypto-js', 'js-yaml', 'npm-run-all', 'register-service-worker', 'remedial', 'serve-static', 'v-jsoneditor', 'v-tooltip', 'vue', 'vue-cli-plugin-yaml', 'vue-i18n', 'vue-js-modal', 'vue-material-tabs', 'vue-prism-editor', 'vue-router', 'vue-select', 'vue-swatches', 'vue-toasted']","['@architect/sandbox', '@vue/cli-plugin-babel', '@vue/cli-plugin-eslint', '@vue/cli-plugin-pwa', '@vue/cli-service', '@vue/eslint-config-standard', 'babel-eslint', 'eslint', 'eslint-config-airbnb', 'eslint-plugin-vue', 'progress-bar-webpack-plugin', 'sass', 'sass-loader', 'vue-svg-loader', 'vue-template-compiler']","['@sentry/tracing', '@sentry/vue', 'ajv', 'axios', 'body-parser', 'connect', 'crypto-js', 'js-yaml', 'npm-run-all', 'register-service-worker', 'remedial', 'serve-static', 'v-jsoneditor', 'v-tooltip', 'vue', 'vue-cli-plugin-yaml', 'vue-i18n', 'vue-js-modal', 'vue-material-tabs', 'vue-prism-editor', 'vue-router', 'vue-select', 'vue-swatches', 'vue-toasted']","['@architect/sandbox', '@vue/cli-plugin-babel', '@vue/cli-plugin-eslint', '@vue/cli-plugin-pwa', '@vue/cli-service', '@vue/eslint-config-standard', 'babel-eslint', 'eslint', 'eslint-config-airbnb', 'eslint-plugin-vue', 'progress-bar-webpack-plugin', 'sass', 'sass-loader', 'vue-svg-loader', 'vue-template-compiler', 'webpack']","{'added': [], 'removed': []}","{'added': [], 'removed': ['webpack']}"
96b967219c32526879d53bd0806ad4ec29427e06,2021-08-19 20:16:32+00:00,"['@sentry/tracing', '@sentry/vue', 'ajv', 'axios', 'body-parser', 'connect', 'crypto-js', 'js-yaml', 'register-service-worker', 'remedial', 'serve-static', 'v-jsoneditor', 'v-tooltip', 'vue', 'vue-i18n', 'vue-js-modal', 'vue-material-tabs', 'vue-router', 'vue-select', 'vue-swatches', 'vue-toasted']","['@architect/sandbox', '@vue/cli-plugin-babel', '@vue/cli-plugin-eslint', '@vue/cli-plugin-pwa', '@vue/cli-service', '@vue/eslint-config-standard', 'babel-eslint', 'eslint', 'eslint-config-airbnb', 'eslint-plugin-vue', 'npm-run-all', 'progress-bar-webpack-plugin', 'sass', 'sass-loader', 'vue-cli-plugin-yaml', 'vue-svg-loader', 'vue-template-compiler']","['@sentry/tracing', '@sentry/vue', 'ajv', 'axios', 'body-parser', 'connect', 'crypto-js', 'js-yaml', 'npm-run-all', 'register-service-worker', 'remedial', 'serve-static', 'v-jsoneditor', 'v-tooltip', 'vue', 'vue-cli-plugin-yaml', 'vue-i18n', 'vue-js-modal', 'vue-material-tabs', 'vue-prism-editor', 'vue-router', 'vue-select', 'vue-swatches', 'vue-toasted']","['@architect/sandbox', '@vue/cli-plugin-babel', '@vue/cli-plugin-eslint', '@vue/cli-plugin-pwa', '@vue/cli-service', '@vue/eslint-config-standard', 'babel-eslint', 'eslint', 'eslint-config-airbnb', 'eslint-plugin-vue', 'progress-bar-webpack-plugin', 'sass', 'sass-loader', 'vue-svg-loader', 'vue-template-compiler']","{'added': [], 'removed': ['npm-run-all', 'vue-cli-plugin-yaml', 'vue-prism-editor']}","{'added': ['npm-run-all', 'vue-cli-plugin-yaml'], 'removed': []}"
3c7fbd97a30036eed0588c1142b862b133cdd155,2021-08-19 21:05:01+00:00,"['@sentry/tracing', '@sentry/vue', 'ajv', 'axios', 'body-parser', 'connect', 'crypto-js', 'js-yaml', 'register-service-worker', 'remedial', 'serve-static', 'v-jsoneditor', 'v-tooltip', 'vue', 'vue-i18n', 'vue-js-modal', 'vue-material-tabs', 'vue-router', 'vue-select', 'vue-swatches', 'vue-toasted']","['@architect/sandbox', '@vue/cli-plugin-babel', '@vue/cli-plugin-eslint', '@vue/cli-plugin-pwa', '@vue/cli-service', '@vue/eslint-config-standard', 'babel-eslint', 'eslint', 'eslint-config-airbnb', 'eslint-plugin-vue', 'npm-run-all', 'progress-bar-webpack-plugin', 'sass', 'sass-loader', 'vue-cli-plugin-yaml', 'vue-svg-loader', 'vue-template-compiler']","['@sentry/tracing', '@sentry/vue', 'ajv', 'axios', 'body-parser', 'connect', 'crypto-js', 'js-yaml', 'register-service-worker', 'remedial', 'serve-static', 'v-jsoneditor', 'v-tooltip', 'vue', 'vue-i18n', 'vue-js-modal', 'vue-material-tabs', 'vue-router', 'vue-select', 'vue-swatches', 'vue-toasted']","['@architect/sandbox', '@vue/cli-plugin-babel', '@vue/cli-plugin-eslint', '@vue/cli-plugin-pwa', '@vue/cli-service', '@vue/eslint-config-standard', 'babel-eslint', 'eslint', 'eslint-config-airbnb', 'eslint-plugin-vue', 'npm-run-all', 'progress-bar-webpack-plugin', 'sass', 'sass-loader', 'vue-cli-plugin-yaml', 'vue-svg-loader', 'vue-template-compiler']","{'added': [], 'removed': []}","{'added': [], 'removed': []}"
d0c7fefbb02a8637e0550a92882fee3bb9d58f5f,2021-08-20 21:24:29+00:00,"['@sentry/tracing', '@sentry/vue', 'ajv', 'axios', 'body-parser', 'connect', 'crypto-js', 'js-yaml', 'register-service-worker', 'remedial', 'serve-static', 'v-jsoneditor', 'v-tooltip', 'vue', 'vue-i18n', 'vue-js-modal', 'vue-material-tabs', 'vue-router', 'vue-select', 'vue-swatches', 'vue-toasted']","['@architect/sandbox', '@vue/cli-plugin-babel', '@vue/cli-plugin-eslint', '@vue/cli-plugin-pwa', '@vue/cli-service', '@vue/eslint-config-standard', 'babel-eslint', 'eslint', 'eslint-config-airbnb', 'eslint-plugin-vue', 'npm-run-all', 'progress-bar-webpack-plugin', 'sass', 'sass-loader', 'vue-cli-plugin-yaml', 'vue-svg-loader', 'vue-template-compiler']","['@sentry/tracing', '@sentry/vue', 'ajv', 'axios', 'body-parser', 'connect', 'crypto-js', 'js-yaml', 'register-service-worker', 'remedial', 'serve-static', 'v-jsoneditor', 'v-tooltip', 'vue', 'vue-i18n', 'vue-js-modal', 'vue-material-tabs', 'vue-router', 'vue-select', 'vue-swatches', 'vue-toasted']","['@architect/sandbox', '@vue/cli-plugin-babel', '@vue/cli-plugin-eslint', '@vue/cli-plugin-pwa', '@vue/cli-service', '@vue/eslint-config-standard', 'babel-eslint', 'eslint', 'eslint-config-airbnb', 'eslint-plugin-vue', 'npm-run-all', 'progress-bar-webpack-plugin', 'sass', 'sass-loader', 'vue-cli-plugin-yaml', 'vue-svg-loader', 'vue-template-compiler']","{'added': [], 'removed': []}","{'added': [], 'removed': []}"
1395c12a95ccaa35f2b256eaba3f4042decc11fd,2021-08-21 21:31:55+00:00,"['@sentry/tracing', '@sentry/vue', 'ajv', 'axios', 'body-parser', 'connect', 'crypto-js', 'js-yaml', 'keycloak-js', 'register-service-worker', 'remedial', 'serve-static', 'v-jsoneditor', 'v-tooltip', 'vue', 'vue-i18n', 'vue-js-modal', 'vue-material-tabs', 'vue-router', 'vue-select', 'vue-swatches', 'vue-toasted']","['@architect/sandbox', '@vue/cli-plugin-babel', '@vue/cli-plugin-eslint', '@vue/cli-plugin-pwa', '@vue/cli-service', '@vue/eslint-config-standard', 'babel-eslint', 'eslint', 'eslint-config-airbnb', 'eslint-plugin-vue', 'npm-run-all', 'progress-bar-webpack-plugin', 'sass', 'sass-loader', 'vue-cli-plugin-yaml', 'vue-svg-loader', 'vue-template-compiler']","['@sentry/tracing', '@sentry/vue', 'ajv', 'axios', 'body-parser', 'connect', 'crypto-js', 'js-yaml', 'register-service-worker', 'remedial', 'serve-static', 'v-jsoneditor', 'v-tooltip', 'vue', 'vue-i18n', 'vue-js-modal', 'vue-material-tabs', 'vue-router', 'vue-select', 'vue-swatches', 'vue-toasted']","['@architect/sandbox', '@vue/cli-plugin-babel', '@vue/cli-plugin-eslint', '@vue/cli-plugin-pwa', '@vue/cli-service', '@vue/eslint-config-standard', 'babel-eslint', 'eslint', 'eslint-config-airbnb', 'eslint-plugin-vue', 'npm-run-all', 'progress-bar-webpack-plugin', 'sass', 'sass-loader', 'vue-cli-plugin-yaml', 'vue-svg-loader', 'vue-template-compiler']","{'added': ['keycloak-js'], 'removed': []}","{'added': [], 'removed': []}"
ee2f3305d58a47c9b475352a7042c802b447ca09,2021-08-21 21:50:27+00:00,"['@sentry/tracing', '@sentry/vue', 'ajv', 'axios', 'body-parser', 'connect', 'crypto-js', 'js-yaml', 'keycloak-js', 'register-service-worker', 'remedial', 'serve-static', 'v-jsoneditor', 'v-tooltip', 'vue', 'vue-i18n', 'vue-js-modal', 'vue-material-tabs', 'vue-router', 'vue-select', 'vue-swatches', 'vue-toasted']","['@architect/sandbox', '@vue/cli-plugin-babel', '@vue/cli-plugin-eslint', '@vue/cli-plugin-pwa', '@vue/cli-service', '@vue/eslint-config-standard', 'babel-eslint', 'eslint', 'eslint-config-airbnb', 'eslint-plugin-vue', 'npm-run-all', 'progress-bar-webpack-plugin', 'sass', 'sass-loader', 'vue-cli-plugin-yaml', 'vue-svg-loader', 'vue-template-compiler']","['@sentry/tracing', '@sentry/vue', 'ajv', 'axios', 'body-parser', 'connect', 'crypto-js', 'js-yaml', 'keycloak-js', 'register-service-worker', 'remedial', 'serve-static', 'v-jsoneditor', 'v-tooltip', 'vue', 'vue-i18n', 'vue-js-modal', 'vue-material-tabs', 'vue-router', 'vue-select', 'vue-swatches', 'vue-toasted']","['@architect/sandbox', '@vue/cli-plugin-babel', '@vue/cli-plugin-eslint', '@vue/cli-plugin-pwa', '@vue/cli-service', '@vue/eslint-config-standard', 'babel-eslint', 'eslint', 'eslint-config-airbnb', 'eslint-plugin-vue', 'npm-run-all', 'progress-bar-webpack-plugin', 'sass', 'sass-loader', 'vue-cli-plugin-yaml', 'vue-svg-loader', 'vue-template-compiler']","{'added': [], 'removed': []}","{'added': [], 'removed': []}"
