commit,date,dependencies,dev_dependencies,prev_dependencies,prev_dev_dependencies,dependencies_changes,dev_dependencies_changes
49103fc610bc472e276ba6dd200f0ed0707e9d2e,2016-04-18 19:11:58+00:00,[],['react-native'],[],['react-native'],"{'added': [], 'removed': []}","{'added': [], 'removed': []}"
4c6abc024a19dcb06267d5ffb7907375685196ef,2016-04-19 14:18:11+00:00,[],['react-native'],[],['react-native'],"{'added': [], 'removed': []}","{'added': [], 'removed': []}"
c26dcebac60d5d67d0179a95e6418590cfa93794,2016-05-18 18:31:58+00:00,[],['react-native'],[],['react-native'],"{'added': [], 'removed': []}","{'added': [], 'removed': []}"
340482373ea6beae551f38ec389b1d27e76fe24f,2016-05-18 18:32:31+00:00,[],['react-native'],[],['react-native'],"{'added': [], 'removed': []}","{'added': [], 'removed': []}"
2da7c024e1a8de32d6e0a517375a923582824dcf,2016-05-18 21:07:58+00:00,[],['react-native'],[],['react-native'],"{'added': [], 'removed': []}","{'added': [], 'removed': []}"
8be67d01d730d8baa92f9d0bde7588872174ef7b,2016-06-09 16:00:59+00:00,[],[],[],['react-native'],"{'added': [], 'removed': []}","{'added': [], 'removed': ['react-native']}"
10d1667d122e83caba7d8918640142051b5768d1,2016-06-09 16:01:03+00:00,[],[],[],[],"{'added': [], 'removed': []}","{'added': [], 'removed': []}"
f26208ece23fcb462732f42fbc6e60f2e6bcc822,2016-06-09 18:57:10+00:00,[],[],[],[],"{'added': [], 'removed': []}","{'added': [], 'removed': []}"
5549931c2e032bcbff99983d6391cf238fa8df81,2016-06-10 17:43:36+00:00,[],[],[],[],"{'added': [], 'removed': []}","{'added': [], 'removed': []}"
dcd338fe65d08fc9a7b9c4aac5ded50775a42275,2016-06-17 00:22:55+00:00,[],[],[],[],"{'added': [], 'removed': []}","{'added': [], 'removed': []}"
9f373aa830a76da3ff0045068bea31b2bedfd22c,2016-06-17 00:23:53+00:00,[],[],[],[],"{'added': [], 'removed': []}","{'added': [], 'removed': []}"
083bf02f102353ef772a6cda08a3157ecf8dd2b3,2016-06-19 23:42:39+00:00,[],[],[],[],"{'added': [], 'removed': []}","{'added': [], 'removed': []}"
0545e21c957b683b22fa2631c994a1eec67eb1be,2016-06-23 14:58:14+00:00,[],[],[],[],"{'added': [], 'removed': []}","{'added': [], 'removed': []}"
ef048d0d37fde550ac68b0972c621c40dca3ab87,2016-06-26 12:10:38+00:00,[],[],[],[],"{'added': [], 'removed': []}","{'added': [], 'removed': []}"
903003ad004ccf3ee3a2a6a883c30785d6b5ecc8,2016-06-28 20:58:26+00:00,[],[],[],[],"{'added': [], 'removed': []}","{'added': [], 'removed': []}"
efc57f52ee36d9e4d67611acd56d7e84a1131f95,2016-06-28 21:15:45+00:00,[],[],[],[],"{'added': [], 'removed': []}","{'added': [], 'removed': []}"
a348873b2d941c14429fb521f9e7224553b723f0,2016-07-05 14:49:25+00:00,[],[],[],[],"{'added': [], 'removed': []}","{'added': [], 'removed': []}"
f716ec20c737f6b7880c44b10906c51dfdec6fce,2016-07-12 15:17:22+00:00,[],[],[],[],"{'added': [], 'removed': []}","{'added': [], 'removed': []}"
395cad37e6d03195479912992b5815f9d6b10e1d,2016-07-19 19:20:34+00:00,[],[],[],[],"{'added': [], 'removed': []}","{'added': [], 'removed': []}"
80d8378f15ebf7d6d279a2e0af2e79febe71b1fa,2016-07-19 19:38:11+00:00,[],[],[],[],"{'added': [], 'removed': []}","{'added': [], 'removed': []}"
6d83f5a779a019baa53cd1a72bba1524c54c0281,2016-07-25 15:56:11+00:00,[],[],[],[],"{'added': [], 'removed': []}","{'added': [], 'removed': []}"
532138527db64d098732ab766e565dfda9ee9b57,2016-07-29 15:53:45+00:00,[],[],[],[],"{'added': [], 'removed': []}","{'added': [], 'removed': []}"
f3bc6d8e241cff1ec3f2dfcd0d247fe3601a654a,2016-07-29 16:11:26+00:00,[],[],[],[],"{'added': [], 'removed': []}","{'added': [], 'removed': []}"
8dd61c2bc6daf50a8dfa79f3b86fcb4be88e825c,2016-07-29 16:11:35+00:00,[],[],[],[],"{'added': [], 'removed': []}","{'added': [], 'removed': []}"
a942bab4027b160627a79536be9a97ac21a29fc4,2016-08-04 18:46:50+00:00,[],[],[],[],"{'added': [], 'removed': []}","{'added': [], 'removed': []}"
64560ca09e1e71f6fbe5ea7ba55d12edd475cbd9,2016-08-30 17:06:14+00:00,[],[],[],[],"{'added': [], 'removed': []}","{'added': [], 'removed': []}"
38d8091f37da6815ca20d7bdea2a81ee5ccd25e8,2016-09-02 17:56:02+00:00,[],[],[],[],"{'added': [], 'removed': []}","{'added': [], 'removed': []}"
3c72e1cde085f5bbf7654fdab98f01de2a7682a2,2016-09-08 21:02:31+00:00,[],[],[],[],"{'added': [], 'removed': []}","{'added': [], 'removed': []}"
79302ee3f71e75a53e53db86606bd67043b9a2d0,2016-09-12 21:49:41+00:00,[],[],[],[],"{'added': [], 'removed': []}","{'added': [], 'removed': []}"
05309a82c547cb86b566003aa3c24bfc8afd0fd0,2016-09-13 17:24:09+00:00,[],[],[],[],"{'added': [], 'removed': []}","{'added': [], 'removed': []}"
07b56be09a46652446ed6eff899150d1c3cd17bd,2016-09-13 17:24:13+00:00,[],[],[],[],"{'added': [], 'removed': []}","{'added': [], 'removed': []}"
6e9524cc605d0b5e8688a8cc10a4d7e82d884f86,2016-09-16 13:37:16+00:00,[],[],[],[],"{'added': [], 'removed': []}","{'added': [], 'removed': []}"
6cb7f6e44d5e44b929c0bd0ff0143469b7cf40ec,2016-09-16 16:37:14+00:00,[],[],[],[],"{'added': [], 'removed': []}","{'added': [], 'removed': []}"
806e9a6e99ba63baca034835620de9da9322e381,2016-09-22 13:07:28+00:00,[],[],[],[],"{'added': [], 'removed': []}","{'added': [], 'removed': []}"
131255858cff30e9c2a2919af4d5bcafd8e20a62,2016-09-28 16:11:47+00:00,[],[],[],[],"{'added': [], 'removed': []}","{'added': [], 'removed': []}"
f05f97a4d36c96f65d7bd960ae650dcc82423af4,2016-10-14 14:45:26+00:00,[],[],[],[],"{'added': [], 'removed': []}","{'added': [], 'removed': []}"
e6ab9e0c052c620f68c740c8f0c3d1b77e610213,2016-10-14 14:55:57+00:00,[],[],[],[],"{'added': [], 'removed': []}","{'added': [], 'removed': []}"
cf5392f4fb824acb6295201d7bb174a06597b235,2016-10-24 13:58:28+00:00,[],[],[],[],"{'added': [], 'removed': []}","{'added': [], 'removed': []}"
f890b87d80a13730b3bc2f36f646ba74568a8ebd,2016-10-24 17:44:36+00:00,[],[],[],[],"{'added': [], 'removed': []}","{'added': [], 'removed': []}"
493aeededaba133177f2588dcf17cbb88b444075,2016-11-01 14:17:58+00:00,[],[],[],[],"{'added': [], 'removed': []}","{'added': [], 'removed': []}"
467bdb0b496f86c10ca5f30d33b8950fda2457ee,2016-11-09 17:08:08+00:00,[],[],[],[],"{'added': [], 'removed': []}","{'added': [], 'removed': []}"
792158439cbc4885af8a91b1bdd7be561fb47dfc,2016-11-10 16:18:12+00:00,[],[],[],[],"{'added': [], 'removed': []}","{'added': [], 'removed': []}"
a9c036ccecc29bd7d9f60a3439eb98de54697933,2016-11-28 16:17:27+00:00,[],[],[],[],"{'added': [], 'removed': []}","{'added': [], 'removed': []}"
9a4963e4557363afc14cfbc10ca4f62124c3758d,2016-11-29 21:46:19+00:00,[],[],[],[],"{'added': [], 'removed': []}","{'added': [], 'removed': []}"
