commit,date,dependencies,dev_dependencies,prev_dependencies,prev_dev_dependencies,dependencies_changes,dev_dependencies_changes
2ad1e5d43043726a41ec4308737eaa4773f3bf82,2019-07-28 17:38:58+00:00,[],"['@babel/core', '@babel/preset-env', 'babel-jest', 'babel-preset-env', 'eslint', 'eslint-config-developit', 'jest', 'microbundle', 'preact', 'react']",[],"['@babel/core', '@babel/preset-env', 'babel-jest', 'babel-preset-env', 'eslint', 'eslint-config-developit', 'jest', 'microbundle', 'preact', 'react']","{'added': [], 'removed': []}","{'added': [], 'removed': []}"
b90c44b8ca4fb54a9a087c274f0c1fad1fcea079,2019-07-30 15:01:42+00:00,[],"['@babel/core', '@babel/preset-env', 'babel-jest', 'babel-preset-env', 'eslint', 'eslint-config-developit', 'jest', 'microbundle', 'preact', 'react']",[],"['@babel/core', '@babel/preset-env', 'babel-jest', 'babel-preset-env', 'eslint', 'eslint-config-developit', 'jest', 'microbundle', 'preact', 'react']","{'added': [], 'removed': []}","{'added': [], 'removed': []}"
7bf85892f57108681d71d670fa9d6fd3c130ab12,2019-07-31 00:20:41+00:00,[],"['@babel/core', '@babel/preset-env', 'babel-jest', 'babel-preset-env', 'eslint', 'eslint-config-developit', 'jest', 'microbundle', 'preact', 'react']",[],"['@babel/core', '@babel/preset-env', 'babel-jest', 'babel-preset-env', 'eslint', 'eslint-config-developit', 'jest', 'microbundle', 'preact', 'react']","{'added': [], 'removed': []}","{'added': [], 'removed': []}"
6d3bc8bdd156aa96b02e3692ee75677907f8ae07,2019-09-18 19:14:47+00:00,[],"['@babel/core', '@babel/preset-env', 'babel-jest', 'babel-preset-env', 'eslint', 'eslint-config-developit', 'jest', 'microbundle', 'preact', 'react']",[],"['@babel/core', '@babel/preset-env', 'babel-jest', 'babel-preset-env', 'eslint', 'eslint-config-developit', 'jest', 'microbundle', 'preact', 'react']","{'added': [], 'removed': []}","{'added': [], 'removed': []}"
66f8ef8650f2a93627ea800eabc6006c82562f23,2019-10-02 22:11:16+00:00,[],"['@babel/core', '@babel/preset-env', 'babel-jest', 'babel-preset-env', 'eslint', 'eslint-config-developit', 'jest', 'microbundle', 'preact', 'react']",[],"['@babel/core', '@babel/preset-env', 'babel-jest', 'babel-preset-env', 'eslint', 'eslint-config-developit', 'jest', 'microbundle', 'preact', 'react']","{'added': [], 'removed': []}","{'added': [], 'removed': []}"
ecfab0a3fe088a43a575c857a0c83d7209dd3b4d,2019-10-03 10:09:27+00:00,[],"['@babel/core', '@babel/preset-env', 'babel-jest', 'babel-preset-env', 'eslint', 'eslint-config-developit', 'jest', 'microbundle', 'preact', 'react']",[],"['@babel/core', '@babel/preset-env', 'babel-jest', 'babel-preset-env', 'eslint', 'eslint-config-developit', 'jest', 'microbundle', 'preact', 'react']","{'added': [], 'removed': []}","{'added': [], 'removed': []}"
e248e5a6c4ea174a6d4bf30094b0c4a11310a4f2,2020-01-21 15:42:16+00:00,[],"['@babel/core', '@babel/preset-env', 'babel-jest', 'babel-preset-env', 'eslint', 'eslint-config-developit', 'jest', 'microbundle', 'preact', 'react']",[],"['@babel/core', '@babel/preset-env', 'babel-jest', 'babel-preset-env', 'eslint', 'eslint-config-developit', 'jest', 'microbundle', 'preact', 'react']","{'added': [], 'removed': []}","{'added': [], 'removed': []}"
0dc8436006e3dd7d339eb7a12ba67a7318443407,2020-01-21 16:56:35+00:00,[],"['@babel/core', '@babel/preset-env', 'babel-jest', 'babel-preset-env', 'eslint', 'eslint-config-developit', 'jest', 'microbundle', 'preact', 'react']",[],"['@babel/core', '@babel/preset-env', 'babel-jest', 'babel-preset-env', 'eslint', 'eslint-config-developit', 'jest', 'microbundle', 'preact', 'react']","{'added': [], 'removed': []}","{'added': [], 'removed': []}"
541f3b3537d12968ed07b284617131864bfbb607,2020-01-23 16:47:58+00:00,[],"['@babel/core', '@babel/preset-env', 'babel-jest', 'babel-preset-env', 'eslint', 'eslint-config-developit', 'jest', 'microbundle', 'preact', 'react']",[],"['@babel/core', '@babel/preset-env', 'babel-jest', 'babel-preset-env', 'eslint', 'eslint-config-developit', 'jest', 'microbundle', 'preact', 'react']","{'added': [], 'removed': []}","{'added': [], 'removed': []}"
a6142bf11075286a80f41b7cf4349f4670d7d328,2020-01-28 17:41:26+00:00,[],"['@babel/core', '@babel/preset-env', 'babel-jest', 'babel-preset-env', 'eslint', 'eslint-config-developit', 'jest', 'microbundle', 'preact', 'react']",[],"['@babel/core', '@babel/preset-env', 'babel-jest', 'babel-preset-env', 'eslint', 'eslint-config-developit', 'jest', 'microbundle', 'preact', 'react']","{'added': [], 'removed': []}","{'added': [], 'removed': []}"
5189f0d0ad9a124fd77255c08084e8a1617cadab,2020-02-05 10:53:33+00:00,[],"['@babel/core', '@babel/preset-env', 'babel-jest', 'babel-preset-env', 'eslint', 'eslint-config-developit', 'jest', 'microbundle', 'preact', 'react']",[],"['@babel/core', '@babel/preset-env', 'babel-jest', 'babel-preset-env', 'eslint', 'eslint-config-developit', 'jest', 'microbundle', 'preact', 'react']","{'added': [], 'removed': []}","{'added': [], 'removed': []}"
f6e6b0a8daf85286e00ee1d7dcc56be27703b02a,2020-04-15 16:39:24+00:00,[],"['@babel/core', '@babel/preset-env', 'babel-jest', 'babel-preset-env', 'eslint', 'eslint-config-developit', 'jest', 'microbundle', 'preact', 'react']",[],"['@babel/core', '@babel/preset-env', 'babel-jest', 'babel-preset-env', 'eslint', 'eslint-config-developit', 'jest', 'microbundle', 'preact', 'react']","{'added': [], 'removed': []}","{'added': [], 'removed': []}"
0f20aa265efd3355329bc4af7d827fa768f87ca2,2020-04-18 06:57:02+00:00,[],"['@babel/core', '@babel/preset-env', 'babel-jest', 'babel-preset-env', 'eslint', 'eslint-config-developit', 'jest', 'microbundle', 'preact', 'react']",[],"['@babel/core', '@babel/preset-env', 'babel-jest', 'babel-preset-env', 'eslint', 'eslint-config-developit', 'jest', 'microbundle', 'preact', 'react']","{'added': [], 'removed': []}","{'added': [], 'removed': []}"
dbba970e4784b54256759135bb96fe105a98e459,2020-04-30 02:29:17+00:00,[],"['@babel/core', '@babel/preset-env', 'babel-jest', 'babel-preset-env', 'eslint', 'eslint-config-developit', 'jest', 'microbundle', 'preact', 'react']",[],"['@babel/core', '@babel/preset-env', 'babel-jest', 'babel-preset-env', 'eslint', 'eslint-config-developit', 'jest', 'microbundle', 'preact', 'react']","{'added': [], 'removed': []}","{'added': [], 'removed': []}"
