commit,date,dependencies,dev_dependencies,prev_dependencies,prev_dev_dependencies,dependencies_changes,dev_dependencies_changes
a31e202a9bf18f589717dac45c46b055e6802b72,2017-03-01 16:47:44+00:00,[],"['ava', 'babel-eslint', 'babel-polyfill', 'eslint', 'eslint-config-rackt', 'react', 'react-dom', 'react-native', 'react-native-mock', 'underscore', 'mockery', 'sinon']",[],"['ava', 'babel-eslint', 'babel-polyfill', 'eslint', 'eslint-config-rackt', 'react', 'react-dom', 'react-native', 'react-native-mock', 'underscore', 'mockery', 'sinon']","{'added': [], 'removed': []}","{'added': [], 'removed': []}"
f6267c3feafb1af4bdfc268d09b0982133a017a3,2017-03-16 17:16:35+00:00,[],"['ava', 'babel-eslint', 'babel-polyfill', 'eslint', 'eslint-config-rackt', 'react', 'react-dom', 'react-native', 'react-native-mock', 'underscore', 'mockery', 'sinon']",[],"['ava', 'babel-eslint', 'babel-polyfill', 'eslint', 'eslint-config-rackt', 'react', 'react-dom', 'react-native', 'react-native-mock', 'underscore', 'mockery', 'sinon']","{'added': [], 'removed': []}","{'added': [], 'removed': []}"
02da5b2794e696d9fcf9ad8c851f8a5aa1ee69be,2017-03-16 17:27:49+00:00,[],"['ava', 'babel-eslint', 'babel-polyfill', 'eslint', 'eslint-config-rackt', 'react', 'react-dom', 'react-native', 'react-native-mock', 'underscore', 'mockery', 'sinon']",[],"['ava', 'babel-eslint', 'babel-polyfill', 'eslint', 'eslint-config-rackt', 'react', 'react-dom', 'react-native', 'react-native-mock', 'underscore', 'mockery', 'sinon']","{'added': [], 'removed': []}","{'added': [], 'removed': []}"
87b4bede85cddf1520056e76a2ec20865bb50275,2017-03-23 02:27:00+00:00,[],"['ava', 'babel-eslint', 'babel-polyfill', 'eslint', 'eslint-config-rackt', 'react', 'react-dom', 'react-native', 'react-native-mock', 'underscore', 'mockery', 'sinon']",[],"['ava', 'babel-eslint', 'babel-polyfill', 'eslint', 'eslint-config-rackt', 'react', 'react-dom', 'react-native', 'react-native-mock', 'underscore', 'mockery', 'sinon']","{'added': [], 'removed': []}","{'added': [], 'removed': []}"
e375f6919accda8435f09974c91cf60ee23c5379,2017-03-23 16:10:19+00:00,[],"['ava', 'babel-eslint', 'babel-polyfill', 'eslint', 'eslint-config-rackt', 'mockery', 'react', 'react-dom', 'react-native', 'react-native-mock', 'sinon', 'underscore']",[],"['ava', 'babel-eslint', 'babel-polyfill', 'eslint', 'eslint-config-rackt', 'react', 'react-dom', 'react-native', 'react-native-mock', 'underscore', 'mockery', 'sinon']","{'added': [], 'removed': []}","{'added': [], 'removed': []}"
5539ce0e4f2554fb85020246e727be93799e5e4a,2017-04-20 23:23:25+00:00,[],"['ava', 'babel-eslint', 'babel-polyfill', 'eslint', 'eslint-config-rackt', 'mockery', 'react', 'react-dom', 'react-native', 'react-native-mock', 'sinon', 'underscore']",[],"['ava', 'babel-eslint', 'babel-polyfill', 'eslint', 'eslint-config-rackt', 'mockery', 'react', 'react-dom', 'react-native', 'react-native-mock', 'sinon', 'underscore']","{'added': [], 'removed': []}","{'added': [], 'removed': []}"
45c3451f1608638aa1e627fcc41ecd64ef3893e0,2017-04-21 18:13:28+00:00,[],"['ava', 'babel-eslint', 'babel-polyfill', 'eslint', 'eslint-config-rackt', 'mockery', 'react', 'react-dom', 'react-native', 'react-native-mock', 'sinon', 'underscore']",[],"['ava', 'babel-eslint', 'babel-polyfill', 'eslint', 'eslint-config-rackt', 'mockery', 'react', 'react-dom', 'react-native', 'react-native-mock', 'sinon', 'underscore']","{'added': [], 'removed': []}","{'added': [], 'removed': []}"
0482a87050185f6b744406db217fda85046fe8a2,2017-04-21 18:39:12+00:00,[],"['ava', 'babel-eslint', 'babel-polyfill', 'eslint', 'eslint-config-rackt', 'mockery', 'react', 'react-dom', 'react-native', 'react-native-mock', 'sinon', 'underscore']",[],"['ava', 'babel-eslint', 'babel-polyfill', 'eslint', 'eslint-config-rackt', 'mockery', 'react', 'react-dom', 'react-native', 'react-native-mock', 'sinon', 'underscore']","{'added': [], 'removed': []}","{'added': [], 'removed': []}"
c64b967531a927953e3b46ccdd89e3a9030e7fab,2017-04-21 19:13:39+00:00,[],"['ava', 'babel-eslint', 'babel-polyfill', 'eslint', 'eslint-config-rackt', 'mockery', 'react', 'react-addons-create-fragment', 'react-addons-pure-render-mixin', 'react-addons-test-utils', 'react-addons-update', 'react-dom', 'react-native', 'react-native-mock', 'sinon', 'underscore']",[],"['ava', 'babel-eslint', 'babel-polyfill', 'eslint', 'eslint-config-rackt', 'mockery', 'react', 'react-dom', 'react-native', 'react-native-mock', 'sinon', 'underscore']","{'added': [], 'removed': []}","{'added': ['react-addons-create-fragment', 'react-addons-update', 'react-addons-test-utils', 'react-addons-pure-render-mixin'], 'removed': []}"
83e945a66dbe9bf16786668adea043002196b9af,2017-04-26 23:15:22+00:00,[],"['ava', 'babel-eslint', 'babel-polyfill', 'eslint', 'eslint-config-rackt', 'mockery', 'react', 'react-addons-create-fragment', 'react-addons-pure-render-mixin', 'react-addons-test-utils', 'react-addons-update', 'react-dom', 'react-native', 'react-native-mock', 'sinon', 'underscore']",[],"['ava', 'babel-eslint', 'babel-polyfill', 'eslint', 'eslint-config-rackt', 'mockery', 'react', 'react-addons-create-fragment', 'react-addons-pure-render-mixin', 'react-addons-test-utils', 'react-addons-update', 'react-dom', 'react-native', 'react-native-mock', 'sinon', 'underscore']","{'added': [], 'removed': []}","{'added': [], 'removed': []}"
750e6063187d8cdbda60b4d0945609c0efd232bf,2017-05-10 20:48:25+00:00,[],"['ava', 'babel-eslint', 'babel-polyfill', 'eslint', 'eslint-config-rackt', 'mockery', 'react', 'react-addons-create-fragment', 'react-addons-pure-render-mixin', 'react-addons-test-utils', 'react-addons-update', 'react-dom', 'react-native', 'react-native-mock', 'sinon', 'underscore']",[],"['ava', 'babel-eslint', 'babel-polyfill', 'eslint', 'eslint-config-rackt', 'mockery', 'react', 'react-addons-create-fragment', 'react-addons-pure-render-mixin', 'react-addons-test-utils', 'react-addons-update', 'react-dom', 'react-native', 'react-native-mock', 'sinon', 'underscore']","{'added': [], 'removed': []}","{'added': [], 'removed': []}"
2f918309185f2622ae90e7e95454f5e2ec125d4d,2017-05-10 21:34:37+00:00,[],"['ava', 'babel-eslint', 'babel-polyfill', 'eslint', 'eslint-config-rackt', 'mockery', 'react', 'react-addons-create-fragment', 'react-addons-pure-render-mixin', 'react-addons-test-utils', 'react-addons-update', 'react-dom', 'react-native', 'react-native-mock', 'sinon', 'underscore']",[],"['ava', 'babel-eslint', 'babel-polyfill', 'eslint', 'eslint-config-rackt', 'mockery', 'react', 'react-addons-create-fragment', 'react-addons-pure-render-mixin', 'react-addons-test-utils', 'react-addons-update', 'react-dom', 'react-native', 'react-native-mock', 'sinon', 'underscore']","{'added': [], 'removed': []}","{'added': [], 'removed': []}"
2c485ff3f26d46a4e4e25be35f421f09254db44f,2017-05-19 22:53:04+00:00,[],"['ava', 'babel-eslint', 'babel-polyfill', 'eslint', 'eslint-config-rackt', 'mockery', 'react', 'react-addons-create-fragment', 'react-addons-pure-render-mixin', 'react-addons-test-utils', 'react-addons-update', 'react-dom', 'react-native', 'react-native-mock', 'sinon', 'underscore']",[],"['ava', 'babel-eslint', 'babel-polyfill', 'eslint', 'eslint-config-rackt', 'mockery', 'react', 'react-addons-create-fragment', 'react-addons-pure-render-mixin', 'react-addons-test-utils', 'react-addons-update', 'react-dom', 'react-native', 'react-native-mock', 'sinon', 'underscore']","{'added': [], 'removed': []}","{'added': [], 'removed': []}"
af85ab15df992c08b711b1ca40cd5a360e7f2b7a,2017-05-26 17:08:25+00:00,[],"['ava', 'babel-eslint', 'babel-polyfill', 'eslint', 'eslint-config-rackt', 'mockery', 'react', 'react-addons-create-fragment', 'react-addons-pure-render-mixin', 'react-addons-test-utils', 'react-addons-update', 'react-dom', 'react-native', 'react-native-mock', 'sinon', 'underscore']",[],"['ava', 'babel-eslint', 'babel-polyfill', 'eslint', 'eslint-config-rackt', 'mockery', 'react', 'react-addons-create-fragment', 'react-addons-pure-render-mixin', 'react-addons-test-utils', 'react-addons-update', 'react-dom', 'react-native', 'react-native-mock', 'sinon', 'underscore']","{'added': [], 'removed': []}","{'added': [], 'removed': []}"
d8de2165c15d3b952de6d7b836888f04276adb0c,2017-05-30 22:52:57+00:00,[],"['ava', 'babel-eslint', 'babel-polyfill', 'eslint', 'eslint-config-rackt', 'mockery', 'react', 'react-addons-create-fragment', 'react-addons-pure-render-mixin', 'react-addons-test-utils', 'react-addons-update', 'react-dom', 'react-native', 'react-native-mock', 'sinon', 'underscore']",[],"['ava', 'babel-eslint', 'babel-polyfill', 'eslint', 'eslint-config-rackt', 'mockery', 'react', 'react-addons-create-fragment', 'react-addons-pure-render-mixin', 'react-addons-test-utils', 'react-addons-update', 'react-dom', 'react-native', 'react-native-mock', 'sinon', 'underscore']","{'added': [], 'removed': []}","{'added': [], 'removed': []}"
db2f5fe3abc04281eeaa6d6d808069d52af19223,2017-05-31 21:20:07+00:00,[],"['ava', 'babel-eslint', 'babel-polyfill', 'eslint', 'eslint-config-rackt', 'mockery', 'react', 'react-addons-create-fragment', 'react-addons-pure-render-mixin', 'react-addons-test-utils', 'react-addons-update', 'react-dom', 'react-native', 'react-native-mock', 'sinon', 'underscore']",[],"['ava', 'babel-eslint', 'babel-polyfill', 'eslint', 'eslint-config-rackt', 'mockery', 'react', 'react-addons-create-fragment', 'react-addons-pure-render-mixin', 'react-addons-test-utils', 'react-addons-update', 'react-dom', 'react-native', 'react-native-mock', 'sinon', 'underscore']","{'added': [], 'removed': []}","{'added': [], 'removed': []}"
39c4e7783a238adc5c5b05dfac89724be30ea97b,2017-06-05 22:23:37+00:00,[],"['ava', 'babel-eslint', 'babel-polyfill', 'eslint', 'eslint-config-rackt', 'mockery', 'react', 'react-addons-create-fragment', 'react-addons-pure-render-mixin', 'react-addons-test-utils', 'react-addons-update', 'react-dom', 'react-native', 'react-native-mock', 'sinon', 'underscore']",[],"['ava', 'babel-eslint', 'babel-polyfill', 'eslint', 'eslint-config-rackt', 'mockery', 'react', 'react-addons-create-fragment', 'react-addons-pure-render-mixin', 'react-addons-test-utils', 'react-addons-update', 'react-dom', 'react-native', 'react-native-mock', 'sinon', 'underscore']","{'added': [], 'removed': []}","{'added': [], 'removed': []}"
d800b6d14db93ceb31a871f5b35aa4fa4ba906e9,2017-06-19 18:10:33+00:00,[],"['ava', 'babel-eslint', 'babel-polyfill', 'eslint', 'eslint-config-rackt', 'mockery', 'react', 'react-addons-create-fragment', 'react-addons-pure-render-mixin', 'react-addons-test-utils', 'react-addons-update', 'react-dom', 'react-native', 'react-native-mock', 'sinon', 'underscore']",[],"['ava', 'babel-eslint', 'babel-polyfill', 'eslint', 'eslint-config-rackt', 'mockery', 'react', 'react-addons-create-fragment', 'react-addons-pure-render-mixin', 'react-addons-test-utils', 'react-addons-update', 'react-dom', 'react-native', 'react-native-mock', 'sinon', 'underscore']","{'added': [], 'removed': []}","{'added': [], 'removed': []}"
974d3d21864e3c6164f3cad1fc4d1b92fc3e31a2,2017-06-19 18:14:58+00:00,[],"['ava', 'babel-eslint', 'babel-polyfill', 'eslint', 'eslint-config-rackt', 'mockery', 'react', 'react-addons-create-fragment', 'react-addons-pure-render-mixin', 'react-addons-test-utils', 'react-addons-update', 'react-dom', 'react-native', 'react-native-mock', 'sinon', 'underscore']",[],"['ava', 'babel-eslint', 'babel-polyfill', 'eslint', 'eslint-config-rackt', 'mockery', 'react', 'react-addons-create-fragment', 'react-addons-pure-render-mixin', 'react-addons-test-utils', 'react-addons-update', 'react-dom', 'react-native', 'react-native-mock', 'sinon', 'underscore']","{'added': [], 'removed': []}","{'added': [], 'removed': []}"
