commit,date,dependencies,dev_dependencies,prev_dependencies,prev_dev_dependencies,dependencies_changes,dev_dependencies_changes
f4fd354a76ce33cb0d75c28ad71353308f5f79fa,2017-12-20 20:33:38+00:00,[],"['babel-cli', 'babel-core', 'babel-loader', 'babel-plugin-transform-object-assign', 'babel-plugin-transform-runtime', 'babel-preset-env', 'chai', 'eslint', 'fs-extra', 'jsdoc-api', 'jsdoc-parse', 'live-server', 'mocha', 'sauce-test-runner', 'sinon', 'typescript', 'webpack']",[],"['babel-cli', 'babel-core', 'babel-loader', 'babel-plugin-transform-object-assign', 'babel-plugin-transform-runtime', 'babel-preset-env', 'chai', 'eslint', 'fs-extra', 'jsdoc-api', 'jsdoc-parse', 'live-server', 'mocha', 'sauce-test-runner', 'sinon', 'typescript', 'webpack']","{'added': [], 'removed': []}","{'added': [], 'removed': []}"
77c9779f5a094001414caca1ff76c891de21010d,2017-12-20 23:07:24+00:00,[],"['babel-cli', 'babel-core', 'babel-loader', 'babel-plugin-transform-object-assign', 'babel-plugin-transform-runtime', 'babel-preset-env', 'chai', 'eslint', 'fs-extra', 'jsdoc-api', 'jsdoc-parse', 'live-server', 'mocha', 'sauce-test-runner', 'sinon', 'typescript', 'webpack', 'puppeteer']",[],"['babel-cli', 'babel-core', 'babel-loader', 'babel-plugin-transform-object-assign', 'babel-plugin-transform-runtime', 'babel-preset-env', 'chai', 'eslint', 'fs-extra', 'jsdoc-api', 'jsdoc-parse', 'live-server', 'mocha', 'sauce-test-runner', 'sinon', 'typescript', 'webpack']","{'added': [], 'removed': []}","{'added': ['puppeteer'], 'removed': []}"
fa0e71278eba74aa373a55f031aa87f8a443a539,2017-12-21 16:22:55+00:00,"['get-port', 'static-server']","['babel-cli', 'babel-core', 'babel-loader', 'babel-plugin-transform-object-assign', 'babel-plugin-transform-runtime', 'babel-preset-env', 'chai', 'eslint', 'fs-extra', 'jsdoc-api', 'jsdoc-parse', 'live-server', 'mocha', 'sauce-test-runner', 'sinon', 'typescript', 'webpack', 'puppeteer']",[],"['babel-cli', 'babel-core', 'babel-loader', 'babel-plugin-transform-object-assign', 'babel-plugin-transform-runtime', 'babel-preset-env', 'chai', 'eslint', 'fs-extra', 'jsdoc-api', 'jsdoc-parse', 'live-server', 'mocha', 'sauce-test-runner', 'sinon', 'typescript', 'webpack', 'puppeteer']","{'added': ['get-port', 'static-server'], 'removed': []}","{'added': [], 'removed': []}"
dc62110645087c5759e0c6e74897308e842802de,2017-12-21 17:22:37+00:00,"['get-port', 'static-server']","['babel-cli', 'babel-core', 'babel-loader', 'babel-plugin-transform-object-assign', 'babel-plugin-transform-runtime', 'babel-preset-env', 'chai', 'eslint', 'fs-extra', 'jsdoc-api', 'jsdoc-parse', 'live-server', 'mocha', 'sauce-test-runner', 'sinon', 'typescript', 'webpack', 'puppeteer']","['get-port', 'static-server']","['babel-cli', 'babel-core', 'babel-loader', 'babel-plugin-transform-object-assign', 'babel-plugin-transform-runtime', 'babel-preset-env', 'chai', 'eslint', 'fs-extra', 'jsdoc-api', 'jsdoc-parse', 'live-server', 'mocha', 'sauce-test-runner', 'sinon', 'typescript', 'webpack', 'puppeteer']","{'added': [], 'removed': []}","{'added': [], 'removed': []}"
0d7c3d858b1f49e1ccf404bbbe67522ec0970ca3,2017-12-21 17:29:20+00:00,[],"['babel-cli', 'babel-core', 'babel-loader', 'babel-plugin-transform-object-assign', 'babel-plugin-transform-runtime', 'babel-preset-env', 'chai', 'eslint', 'fs-extra', 'jsdoc-api', 'jsdoc-parse', 'live-server', 'mocha', 'sauce-test-runner', 'sinon', 'typescript', 'webpack', 'puppeteer', 'get-port', 'static-server']","['get-port', 'static-server']","['babel-cli', 'babel-core', 'babel-loader', 'babel-plugin-transform-object-assign', 'babel-plugin-transform-runtime', 'babel-preset-env', 'chai', 'eslint', 'fs-extra', 'jsdoc-api', 'jsdoc-parse', 'live-server', 'mocha', 'sauce-test-runner', 'sinon', 'typescript', 'webpack', 'puppeteer']","{'added': [], 'removed': ['get-port', 'static-server']}","{'added': ['static-server', 'get-port'], 'removed': []}"
d09ab0a8b4789c747c59a0959d4e9d637743c70b,2017-12-21 18:20:44+00:00,[],"['babel-cli', 'babel-core', 'babel-loader', 'babel-plugin-transform-object-assign', 'babel-plugin-transform-runtime', 'babel-preset-env', 'chai', 'eslint', 'fs-extra', 'jsdoc-api', 'jsdoc-parse', 'live-server', 'mocha', 'sauce-test-runner', 'sinon', 'typescript', 'webpack', 'puppeteer', 'get-port', 'static-server']",[],"['babel-cli', 'babel-core', 'babel-loader', 'babel-plugin-transform-object-assign', 'babel-plugin-transform-runtime', 'babel-preset-env', 'chai', 'eslint', 'fs-extra', 'jsdoc-api', 'jsdoc-parse', 'live-server', 'mocha', 'sauce-test-runner', 'sinon', 'typescript', 'webpack', 'puppeteer', 'get-port', 'static-server']","{'added': [], 'removed': []}","{'added': [], 'removed': []}"
6b03189e9cc3916ea80c72ffe45c74018247aa64,2018-01-06 13:17:12+00:00,[],"['babel-cli', 'babel-core', 'babel-loader', 'babel-plugin-transform-object-assign', 'babel-plugin-transform-runtime', 'babel-preset-env', 'chai', 'eslint', 'fs-extra', 'jsdoc-api', 'jsdoc-parse', 'live-server', 'mocha', 'sauce-test-runner', 'sinon', 'typescript', 'webpack', 'puppeteer', 'get-port', 'static-server']",[],"['babel-cli', 'babel-core', 'babel-loader', 'babel-plugin-transform-object-assign', 'babel-plugin-transform-runtime', 'babel-preset-env', 'chai', 'eslint', 'fs-extra', 'jsdoc-api', 'jsdoc-parse', 'live-server', 'mocha', 'sauce-test-runner', 'sinon', 'typescript', 'webpack', 'puppeteer', 'get-port', 'static-server']","{'added': [], 'removed': []}","{'added': [], 'removed': []}"
d16339ec0044928ee6ec8852885326626c185b08,2018-01-06 13:17:34+00:00,[],"['babel-cli', 'babel-core', 'babel-loader', 'babel-plugin-transform-object-assign', 'babel-plugin-transform-runtime', 'babel-preset-env', 'chai', 'eslint', 'fs-extra', 'jsdoc-api', 'jsdoc-parse', 'live-server', 'mocha', 'sauce-test-runner', 'sinon', 'typescript', 'webpack', 'puppeteer', 'get-port', 'static-server']",[],"['babel-cli', 'babel-core', 'babel-loader', 'babel-plugin-transform-object-assign', 'babel-plugin-transform-runtime', 'babel-preset-env', 'chai', 'eslint', 'fs-extra', 'jsdoc-api', 'jsdoc-parse', 'live-server', 'mocha', 'sauce-test-runner', 'sinon', 'typescript', 'webpack', 'puppeteer', 'get-port', 'static-server']","{'added': [], 'removed': []}","{'added': [], 'removed': []}"
46ba7b9c2013b7ddece21a7990c0f66b9aaef100,2018-01-08 20:04:09+00:00,[],"['babel-cli', 'babel-core', 'babel-loader', 'babel-plugin-transform-object-assign', 'babel-plugin-transform-runtime', 'babel-preset-env', 'chai', 'eslint', 'fs-extra', 'get-port', 'jsdoc-api', 'jsdoc-parse', 'mocha', 'puppeteer', 'sauce-test-runner', 'sinon', 'static-server', 'typescript', 'webpack']",[],"['babel-cli', 'babel-core', 'babel-loader', 'babel-plugin-transform-object-assign', 'babel-plugin-transform-runtime', 'babel-preset-env', 'chai', 'eslint', 'fs-extra', 'jsdoc-api', 'jsdoc-parse', 'live-server', 'mocha', 'sauce-test-runner', 'sinon', 'typescript', 'webpack', 'puppeteer', 'get-port', 'static-server']","{'added': [], 'removed': []}","{'added': [], 'removed': ['live-server']}"
86b1c89ea950949b15cefc8e6e0869101faa5827,2018-01-10 18:26:39+00:00,[],"['babel-cli', 'babel-core', 'babel-loader', 'babel-plugin-transform-object-assign', 'babel-plugin-transform-runtime', 'babel-preset-env', 'chai', 'eslint', 'fs-extra', 'get-port', 'jsdoc-api', 'jsdoc-parse', 'mocha', 'puppeteer', 'sauce-test-runner', 'sinon', 'static-server', 'typescript', 'uglifyjs-webpack-plugin', 'webpack']",[],"['babel-cli', 'babel-core', 'babel-loader', 'babel-plugin-transform-object-assign', 'babel-plugin-transform-runtime', 'babel-preset-env', 'chai', 'eslint', 'fs-extra', 'get-port', 'jsdoc-api', 'jsdoc-parse', 'mocha', 'puppeteer', 'sauce-test-runner', 'sinon', 'static-server', 'typescript', 'webpack']","{'added': [], 'removed': []}","{'added': ['uglifyjs-webpack-plugin'], 'removed': []}"
91ee658d042901419f4f5c8f276e6d0660d7aa4d,2018-01-11 01:30:27+00:00,[],"['babel-cli', 'babel-core', 'babel-loader', 'babel-plugin-transform-object-assign', 'babel-plugin-transform-runtime', 'babel-preset-env', 'chai', 'eslint', 'fs-extra', 'get-port', 'jsdoc-api', 'jsdoc-parse', 'mocha', 'puppeteer', 'sauce-test-runner', 'sinon', 'static-server', 'typescript', 'uglifyjs-webpack-plugin', 'webpack']",[],"['babel-cli', 'babel-core', 'babel-loader', 'babel-plugin-transform-object-assign', 'babel-plugin-transform-runtime', 'babel-preset-env', 'chai', 'eslint', 'fs-extra', 'get-port', 'jsdoc-api', 'jsdoc-parse', 'mocha', 'puppeteer', 'sauce-test-runner', 'sinon', 'static-server', 'typescript', 'uglifyjs-webpack-plugin', 'webpack']","{'added': [], 'removed': []}","{'added': [], 'removed': []}"
4948c846d4ed20ccfadd3ed764828c51dc5a7996,2018-01-11 18:35:55+00:00,[],"['babel-cli', 'babel-core', 'babel-loader', 'babel-plugin-transform-object-assign', 'babel-plugin-transform-runtime', 'babel-preset-env', 'chai', 'eslint', 'fs-extra', 'get-port', 'jsdoc-api', 'jsdoc-parse', 'mocha', 'puppeteer', 'sauce-test-runner', 'sinon', 'static-server', 'typescript', 'uglifyjs-webpack-plugin', 'webpack']",[],"['babel-cli', 'babel-core', 'babel-loader', 'babel-plugin-transform-object-assign', 'babel-plugin-transform-runtime', 'babel-preset-env', 'chai', 'eslint', 'fs-extra', 'get-port', 'jsdoc-api', 'jsdoc-parse', 'mocha', 'puppeteer', 'sauce-test-runner', 'sinon', 'static-server', 'typescript', 'uglifyjs-webpack-plugin', 'webpack']","{'added': [], 'removed': []}","{'added': [], 'removed': []}"
4d87fa7c16aa769176e7c533bad3c32ff1bb6048,2018-01-11 18:51:13+00:00,[],"['babel-cli', 'babel-core', 'babel-loader', 'babel-plugin-transform-object-assign', 'babel-plugin-transform-runtime', 'babel-preset-env', 'chai', 'eslint', 'fs-extra', 'get-port', 'jsdoc-api', 'jsdoc-parse', 'mocha', 'puppeteer', 'sauce-test-runner', 'sinon', 'static-server', 'typescript', 'uglifyjs-webpack-plugin', 'webpack']",[],"['babel-cli', 'babel-core', 'babel-loader', 'babel-plugin-transform-object-assign', 'babel-plugin-transform-runtime', 'babel-preset-env', 'chai', 'eslint', 'fs-extra', 'get-port', 'jsdoc-api', 'jsdoc-parse', 'mocha', 'puppeteer', 'sauce-test-runner', 'sinon', 'static-server', 'typescript', 'uglifyjs-webpack-plugin', 'webpack']","{'added': [], 'removed': []}","{'added': [], 'removed': []}"
322d6ec11ee874349030c5c6f0bd224a067a61f8,2018-01-17 17:08:29+00:00,[],"['babel-cli', 'babel-core', 'babel-loader', 'babel-plugin-transform-object-assign', 'babel-plugin-transform-runtime', 'babel-preset-env', 'chai', 'eslint', 'fs-extra', 'get-port', 'jsdoc-api', 'jsdoc-parse', 'mocha', 'puppeteer', 'sauce-test-runner', 'sinon', 'static-server', 'typescript', 'uglifyjs-webpack-plugin', 'webpack']",[],"['babel-cli', 'babel-core', 'babel-loader', 'babel-plugin-transform-object-assign', 'babel-plugin-transform-runtime', 'babel-preset-env', 'chai', 'eslint', 'fs-extra', 'get-port', 'jsdoc-api', 'jsdoc-parse', 'mocha', 'puppeteer', 'sauce-test-runner', 'sinon', 'static-server', 'typescript', 'uglifyjs-webpack-plugin', 'webpack']","{'added': [], 'removed': []}","{'added': [], 'removed': []}"
abb7eb8aa24d42d082177a1d2eac29f6f42577b8,2018-01-17 20:44:46+00:00,[],"['babel-cli', 'babel-core', 'babel-loader', 'babel-plugin-transform-object-assign', 'babel-plugin-transform-runtime', 'babel-preset-env', 'chai', 'eslint', 'fs-extra', 'get-port', 'jsdoc-api', 'jsdoc-parse', 'mocha', 'puppeteer', 'sauce-test-runner', 'sinon', 'static-server', 'typescript', 'uglifyjs-webpack-plugin', 'webpack']",[],"['babel-cli', 'babel-core', 'babel-loader', 'babel-plugin-transform-object-assign', 'babel-plugin-transform-runtime', 'babel-preset-env', 'chai', 'eslint', 'fs-extra', 'get-port', 'jsdoc-api', 'jsdoc-parse', 'mocha', 'puppeteer', 'sauce-test-runner', 'sinon', 'static-server', 'typescript', 'uglifyjs-webpack-plugin', 'webpack']","{'added': [], 'removed': []}","{'added': [], 'removed': []}"
7f6e29011c27b45544e22c653df691988d4c38e2,2018-01-17 23:27:29+00:00,[],"['babel-cli', 'babel-core', 'babel-loader', 'babel-plugin-transform-object-assign', 'babel-plugin-transform-runtime', 'babel-preset-env', 'chai', 'eslint', 'fs-extra', 'get-port', 'jsdoc-api', 'jsdoc-parse', 'mocha', 'puppeteer', 'sauce-test-runner', 'sinon', 'static-server', 'typescript', 'uglifyjs-webpack-plugin', 'webpack']",[],"['babel-cli', 'babel-core', 'babel-loader', 'babel-plugin-transform-object-assign', 'babel-plugin-transform-runtime', 'babel-preset-env', 'chai', 'eslint', 'fs-extra', 'get-port', 'jsdoc-api', 'jsdoc-parse', 'mocha', 'puppeteer', 'sauce-test-runner', 'sinon', 'static-server', 'typescript', 'uglifyjs-webpack-plugin', 'webpack']","{'added': [], 'removed': []}","{'added': [], 'removed': []}"
2152178c5a24607c558ec850e66ec6ae6d259f03,2018-01-29 22:06:54+00:00,[],"['babel-cli', 'babel-core', 'babel-loader', 'babel-plugin-transform-object-assign', 'babel-plugin-transform-runtime', 'babel-preset-env', 'chai', 'eslint', 'fs-extra', 'get-port', 'jsdoc-api', 'jsdoc-parse', 'mocha', 'puppeteer', 'sauce-test-runner', 'sinon', 'static-server', 'typescript', 'uglifyjs-webpack-plugin', 'webpack']",[],"['babel-cli', 'babel-core', 'babel-loader', 'babel-plugin-transform-object-assign', 'babel-plugin-transform-runtime', 'babel-preset-env', 'chai', 'eslint', 'fs-extra', 'get-port', 'jsdoc-api', 'jsdoc-parse', 'mocha', 'puppeteer', 'sauce-test-runner', 'sinon', 'static-server', 'typescript', 'uglifyjs-webpack-plugin', 'webpack']","{'added': [], 'removed': []}","{'added': [], 'removed': []}"
8309fb1ab2256c70b6e4261f8c0f31dbf9d5213f,2018-02-01 19:37:27+00:00,[],"['babel-cli', 'babel-core', 'babel-loader', 'babel-plugin-transform-object-assign', 'babel-plugin-transform-runtime', 'babel-preset-env', 'chai', 'eslint', 'fs-extra', 'get-port', 'jsdoc-api', 'jsdoc-parse', 'mocha', 'puppeteer', 'sauce-test-runner', 'sinon', 'static-server', 'typescript', 'uglifyjs-webpack-plugin', 'webpack']",[],"['babel-cli', 'babel-core', 'babel-loader', 'babel-plugin-transform-object-assign', 'babel-plugin-transform-runtime', 'babel-preset-env', 'chai', 'eslint', 'fs-extra', 'get-port', 'jsdoc-api', 'jsdoc-parse', 'mocha', 'puppeteer', 'sauce-test-runner', 'sinon', 'static-server', 'typescript', 'uglifyjs-webpack-plugin', 'webpack']","{'added': [], 'removed': []}","{'added': [], 'removed': []}"
2f3cefc2f457bffec61f26ffa4b9f1fb34662c19,2018-02-08 17:55:04+00:00,[],"['babel-cli', 'babel-core', 'babel-loader', 'babel-plugin-transform-object-assign', 'babel-plugin-transform-runtime', 'babel-preset-env', 'chai', 'eslint', 'fs-extra', 'get-port', 'jsdoc-api', 'jsdoc-parse', 'mocha', 'puppeteer', 'sauce-test-runner', 'sinon', 'static-server', 'typescript', 'uglifyjs-webpack-plugin', 'webpack']",[],"['babel-cli', 'babel-core', 'babel-loader', 'babel-plugin-transform-object-assign', 'babel-plugin-transform-runtime', 'babel-preset-env', 'chai', 'eslint', 'fs-extra', 'get-port', 'jsdoc-api', 'jsdoc-parse', 'mocha', 'puppeteer', 'sauce-test-runner', 'sinon', 'static-server', 'typescript', 'uglifyjs-webpack-plugin', 'webpack']","{'added': [], 'removed': []}","{'added': [], 'removed': []}"
bbfab8cfdb8f80548faef65c79bd0a52d66af18a,2018-02-08 18:15:30+00:00,[],"['babel-cli', 'babel-core', 'babel-loader', 'babel-plugin-transform-object-assign', 'babel-plugin-transform-runtime', 'babel-preset-env', 'chai', 'eslint', 'fs-extra', 'get-port', 'jsdoc-api', 'jsdoc-parse', 'mocha', 'puppeteer', 'sauce-test-runner', 'sinon', 'static-server', 'typescript', 'uglifyjs-webpack-plugin', 'webpack']",[],"['babel-cli', 'babel-core', 'babel-loader', 'babel-plugin-transform-object-assign', 'babel-plugin-transform-runtime', 'babel-preset-env', 'chai', 'eslint', 'fs-extra', 'get-port', 'jsdoc-api', 'jsdoc-parse', 'mocha', 'puppeteer', 'sauce-test-runner', 'sinon', 'static-server', 'typescript', 'uglifyjs-webpack-plugin', 'webpack']","{'added': [], 'removed': []}","{'added': [], 'removed': []}"
12875e3926a9f2546b43e29a0d6466aceac6aaa6,2018-02-08 18:48:32+00:00,[],"['babel-cli', 'babel-core', 'babel-loader', 'babel-plugin-transform-object-assign', 'babel-plugin-transform-runtime', 'babel-preset-env', 'chai', 'eslint', 'fs-extra', 'get-port', 'jsdoc-api', 'jsdoc-parse', 'mocha', 'puppeteer', 'sauce-test-runner', 'sinon', 'static-server', 'typescript', 'uglifyjs-webpack-plugin', 'webpack']",[],"['babel-cli', 'babel-core', 'babel-loader', 'babel-plugin-transform-object-assign', 'babel-plugin-transform-runtime', 'babel-preset-env', 'chai', 'eslint', 'fs-extra', 'get-port', 'jsdoc-api', 'jsdoc-parse', 'mocha', 'puppeteer', 'sauce-test-runner', 'sinon', 'static-server', 'typescript', 'uglifyjs-webpack-plugin', 'webpack']","{'added': [], 'removed': []}","{'added': [], 'removed': []}"
fa765f870a5bfe757e5985072984f7f5f017c8e8,2018-02-08 21:10:17+00:00,[],"['babel-cli', 'babel-core', 'babel-loader', 'babel-plugin-transform-object-assign', 'babel-plugin-transform-runtime', 'babel-preset-env', 'chai', 'eslint', 'fs-extra', 'get-port', 'jsdoc-api', 'jsdoc-parse', 'mocha', 'puppeteer', 'sauce-test-runner', 'sinon', 'static-server', 'typescript', 'uglifyjs-webpack-plugin', 'webpack']",[],"['babel-cli', 'babel-core', 'babel-loader', 'babel-plugin-transform-object-assign', 'babel-plugin-transform-runtime', 'babel-preset-env', 'chai', 'eslint', 'fs-extra', 'get-port', 'jsdoc-api', 'jsdoc-parse', 'mocha', 'puppeteer', 'sauce-test-runner', 'sinon', 'static-server', 'typescript', 'uglifyjs-webpack-plugin', 'webpack']","{'added': [], 'removed': []}","{'added': [], 'removed': []}"
bbf59fd375469d996dc6d7e1a5bc05d25e9fbe1e,2018-04-02 16:49:49+00:00,[],"['babel-cli', 'babel-core', 'babel-loader', 'babel-plugin-transform-object-assign', 'babel-plugin-transform-runtime', 'babel-preset-env', 'chai', 'eslint', 'fs-extra', 'get-port', 'jsdoc-api', 'jsdoc-parse', 'mocha', 'puppeteer', 'sauce-test-runner', 'sinon', 'static-server', 'typescript', 'uglifyjs-webpack-plugin', 'webpack']",[],"['babel-cli', 'babel-core', 'babel-loader', 'babel-plugin-transform-object-assign', 'babel-plugin-transform-runtime', 'babel-preset-env', 'chai', 'eslint', 'fs-extra', 'get-port', 'jsdoc-api', 'jsdoc-parse', 'mocha', 'puppeteer', 'sauce-test-runner', 'sinon', 'static-server', 'typescript', 'uglifyjs-webpack-plugin', 'webpack']","{'added': [], 'removed': []}","{'added': [], 'removed': []}"
3011ad40c02409a2f62b633946cb27a1308bdfb3,2018-04-04 21:55:27+00:00,[],"['babel-cli', 'babel-core', 'babel-loader', 'babel-plugin-transform-object-assign', 'babel-plugin-transform-runtime', 'babel-preset-env', 'chai', 'eslint', 'fs-extra', 'get-port', 'jsdoc-api', 'jsdoc-parse', 'mocha', 'puppeteer', 'sauce-test-runner', 'sinon', 'static-server', 'typescript', 'uglifyjs-webpack-plugin', 'webpack-cli', 'webpack']",[],"['babel-cli', 'babel-core', 'babel-loader', 'babel-plugin-transform-object-assign', 'babel-plugin-transform-runtime', 'babel-preset-env', 'chai', 'eslint', 'fs-extra', 'get-port', 'jsdoc-api', 'jsdoc-parse', 'mocha', 'puppeteer', 'sauce-test-runner', 'sinon', 'static-server', 'typescript', 'uglifyjs-webpack-plugin', 'webpack']","{'added': [], 'removed': []}","{'added': ['webpack-cli'], 'removed': []}"
e6393dcb72df1cdeaa22f91e617da8e54b07380d,2018-04-04 22:07:56+00:00,[],"['babel-cli', 'babel-core', 'babel-loader', 'babel-preset-env', 'chai', 'eslint', 'fs-extra', 'get-port', 'jsdoc-api', 'jsdoc-parse', 'mocha', 'puppeteer', 'sauce-test-runner', 'sinon', 'static-server', 'typescript', 'uglifyjs-webpack-plugin', 'webpack-cli', 'webpack']",[],"['babel-cli', 'babel-core', 'babel-loader', 'babel-plugin-transform-object-assign', 'babel-plugin-transform-runtime', 'babel-preset-env', 'chai', 'eslint', 'fs-extra', 'get-port', 'jsdoc-api', 'jsdoc-parse', 'mocha', 'puppeteer', 'sauce-test-runner', 'sinon', 'static-server', 'typescript', 'uglifyjs-webpack-plugin', 'webpack-cli', 'webpack']","{'added': [], 'removed': []}","{'added': [], 'removed': ['babel-plugin-transform-runtime', 'babel-plugin-transform-object-assign']}"
f39c457fb4122a76ebc831fb7d70739c0adcf3f9,2018-04-11 22:43:08+00:00,[],"['babel-cli', 'babel-core', 'babel-loader', 'babel-preset-env', 'chai', 'eslint', 'fs-extra', 'get-port', 'jsdoc-api', 'jsdoc-parse', 'mocha', 'puppeteer', 'sauce-test-runner', 'sinon', 'static-server', 'typescript', 'uglifyjs-webpack-plugin', 'webpack-cli', 'webpack']",[],"['babel-cli', 'babel-core', 'babel-loader', 'babel-preset-env', 'chai', 'eslint', 'fs-extra', 'get-port', 'jsdoc-api', 'jsdoc-parse', 'mocha', 'puppeteer', 'sauce-test-runner', 'sinon', 'static-server', 'typescript', 'uglifyjs-webpack-plugin', 'webpack-cli', 'webpack']","{'added': [], 'removed': []}","{'added': [], 'removed': []}"
e1569692f33f7c65946f8168243d281e8fbd48c1,2018-05-01 22:54:39+00:00,[],"['babel-cli', 'babel-core', 'babel-loader', 'babel-preset-env', 'chai', 'eslint', 'get-port', 'jsdoc-api', 'jsdoc-parse', 'mocha', 'puppeteer', 'sauce-test-runner', 'sinon', 'static-server', 'typescript', 'uglifyjs-webpack-plugin', 'webpack-cli', 'webpack']",[],"['babel-cli', 'babel-core', 'babel-loader', 'babel-preset-env', 'chai', 'eslint', 'fs-extra', 'get-port', 'jsdoc-api', 'jsdoc-parse', 'mocha', 'puppeteer', 'sauce-test-runner', 'sinon', 'static-server', 'typescript', 'uglifyjs-webpack-plugin', 'webpack-cli', 'webpack']","{'added': [], 'removed': []}","{'added': [], 'removed': ['fs-extra']}"
4dc09d121bdb44730710bb364a0442f40aee24ba,2018-05-14 18:27:33+00:00,[],"['babel-cli', 'babel-core', 'babel-loader', 'babel-preset-env', 'chai', 'eslint', 'get-port', 'jsdoc-api', 'jsdoc-parse', 'mocha', 'puppeteer', 'sauce-test-runner', 'sinon', 'static-server', 'typescript', 'uglifyjs-webpack-plugin', 'webpack-cli', 'webpack']",[],"['babel-cli', 'babel-core', 'babel-loader', 'babel-preset-env', 'chai', 'eslint', 'get-port', 'jsdoc-api', 'jsdoc-parse', 'mocha', 'puppeteer', 'sauce-test-runner', 'sinon', 'static-server', 'typescript', 'uglifyjs-webpack-plugin', 'webpack-cli', 'webpack']","{'added': [], 'removed': []}","{'added': [], 'removed': []}"
63d199b3e8520942bc17c240cc66bce9a5e77fd9,2018-06-14 22:43:42+00:00,[],"['babel-cli', 'babel-core', 'babel-loader', 'babel-preset-env', 'chai', 'eslint', 'get-port', 'jsdoc-api', 'jsdoc-parse', 'mocha', 'puppeteer', 'sauce-test-runner', 'sinon', 'static-server', 'typescript', 'uglifyjs-webpack-plugin', 'webpack-cli', 'webpack']",[],"['babel-cli', 'babel-core', 'babel-loader', 'babel-preset-env', 'chai', 'eslint', 'get-port', 'jsdoc-api', 'jsdoc-parse', 'mocha', 'puppeteer', 'sauce-test-runner', 'sinon', 'static-server', 'typescript', 'uglifyjs-webpack-plugin', 'webpack-cli', 'webpack']","{'added': [], 'removed': []}","{'added': [], 'removed': []}"
2d5e764ee4b9adc14bc735a5817cc75e5802739d,2018-06-21 23:27:52+00:00,[],"['babel-cli', 'babel-core', 'babel-loader', 'babel-preset-env', 'chai', 'eslint', 'get-port', 'jsdoc-api', 'jsdoc-parse', 'mocha', 'puppeteer', 'sauce-test-runner', 'sinon', 'static-server', 'typescript', 'uglifyjs-webpack-plugin', 'webpack-cli', 'webpack']",[],"['babel-cli', 'babel-core', 'babel-loader', 'babel-preset-env', 'chai', 'eslint', 'get-port', 'jsdoc-api', 'jsdoc-parse', 'mocha', 'puppeteer', 'sauce-test-runner', 'sinon', 'static-server', 'typescript', 'uglifyjs-webpack-plugin', 'webpack-cli', 'webpack']","{'added': [], 'removed': []}","{'added': [], 'removed': []}"
c25eb2a33b387afe6dcdf87ff549a9cb95b3fe84,2018-06-22 22:37:59+00:00,[],"['babel-cli', 'babel-core', 'babel-loader', 'babel-preset-env', 'chai', 'eslint', 'get-port', 'jsdoc-api', 'jsdoc-parse', 'mocha', 'puppeteer', 'sauce-test-runner', 'sinon', 'static-server', 'typescript', 'uglifyjs-webpack-plugin', 'webpack-cli', 'webpack']",[],"['babel-cli', 'babel-core', 'babel-loader', 'babel-preset-env', 'chai', 'eslint', 'get-port', 'jsdoc-api', 'jsdoc-parse', 'mocha', 'puppeteer', 'sauce-test-runner', 'sinon', 'static-server', 'typescript', 'uglifyjs-webpack-plugin', 'webpack-cli', 'webpack']","{'added': [], 'removed': []}","{'added': [], 'removed': []}"
d33f221073e95b428de706c6069094f5ea94d415,2018-07-10 21:17:27+00:00,[],"['babel-cli', 'babel-core', 'babel-loader', 'babel-preset-env', 'chai', 'eslint', 'get-port', 'jsdoc-api', 'jsdoc-parse', 'mocha', 'puppeteer', 'sauce-test-runner', 'sinon', 'static-server', 'typescript', 'uglifyjs-webpack-plugin', 'webpack-cli', 'webpack']",[],"['babel-cli', 'babel-core', 'babel-loader', 'babel-preset-env', 'chai', 'eslint', 'get-port', 'jsdoc-api', 'jsdoc-parse', 'mocha', 'puppeteer', 'sauce-test-runner', 'sinon', 'static-server', 'typescript', 'uglifyjs-webpack-plugin', 'webpack-cli', 'webpack']","{'added': [], 'removed': []}","{'added': [], 'removed': []}"
64b689594ea74b0212402f8bd0bfbee314182b5d,2018-07-10 22:09:00+00:00,[],"['chai', 'eslint', 'get-port', 'jsdoc-api', 'jsdoc-parse', 'mocha', 'puppeteer', 'sauce-test-runner', 'sinon', 'static-server', 'typescript']",[],"['babel-cli', 'babel-core', 'babel-loader', 'babel-preset-env', 'chai', 'eslint', 'get-port', 'jsdoc-api', 'jsdoc-parse', 'mocha', 'puppeteer', 'sauce-test-runner', 'sinon', 'static-server', 'typescript', 'uglifyjs-webpack-plugin', 'webpack-cli', 'webpack']","{'added': [], 'removed': []}","{'added': [], 'removed': ['babel-cli', 'webpack', 'webpack-cli', 'babel-loader', 'uglifyjs-webpack-plugin', 'babel-core', 'babel-preset-env']}"
c1fd7fbcac1ebb4212c87bd6f25e196faf9421bd,2018-07-11 18:34:47+00:00,[],"['chai', 'eslint', 'get-port', 'jsdoc-api', 'jsdoc-parse', 'mocha', 'puppeteer', 'sauce-test-runner', 'sinon', 'static-server', 'typescript']",[],"['chai', 'eslint', 'get-port', 'jsdoc-api', 'jsdoc-parse', 'mocha', 'puppeteer', 'sauce-test-runner', 'sinon', 'static-server', 'typescript']","{'added': [], 'removed': []}","{'added': [], 'removed': []}"
